1.1530935,-11.343295,37.321518,-30.546078,-49.15803,-35.113953,-21.278101,6.1174307,7.124272,-70.7189,21.47554,16.504463,36.551266,-6.418567,56.960686,-21.111073,36.614708,29.62132,-11.901589,56.44548,-0.124735504,16.2009,8.734664,-88.6366,-1.5994174,-19.438494,57.91809,220.66252,-126.67221,34.16444,-41.114742,-62.35426,-2.9645565,-65.22191,-131.13118,-134.9346,-306.7326,-66.05653,45.532738,-46.88383,41.83259,19.041088,-129.64626,24.94932,-23.043798,-56.18441,-47.89817,-10.85082,19.027601,12.747857,-90.33327,-52.997047,85.64763,39.539867,70.16303,-7.731556,-9.095402,-16.116655,-61.258434,-74.47237,-0.7633297,10.633974,-12.267898,-56.767,-4.0679054,28.082767,44.08077,-12.3184805,-6.058946,12.30665,4.8949327,38.204567,-25.157202,-41.226933,19.087843,67.45478,74.07118,44.24665,32.309486,31.440104,-17.60152,-36.521988,-96.84194,144.4266,124.3568,-20.703081,22.22914,-87.9623,-12.365616,-101.40219,41.663227,396.42618,-7.6892385,25.698772,44.671665,34.782425,-0.1413998,-51.87605,-35.333153,93.58621,-137.61975,82.992065,41.108814,29.408094,38.86996,59.656715,-52.483273,165.18073,150.26166,27.965609,53.22427,-25.693121,34.546394,42.761406,-8.51097,56.50125,20.114542,67.17036,109.16488,-7.7869134,-24.047796,1.6504871,-3.6208735,-76.240005,23.296534,-0.13175789,-3.4400847,-61.250664,-2.3351219,6.650978,31.088459,-25.156996,-39.378075,-13.324674,-29.689295,24.455133,-26.443533,-37.27392,4.751792,-5.030045,37.8675,-23.063114,22.329731,15.181009,-66.67063,8.303795,-40.784355,98.65263,-40.438236,7.7852807,-50.45914,-110.96573,-41.593967,-62.88579,-3.1627693,258.02524,-69.85045,30.042685,54.79268,-30.631083,38.722897,-2.8827417,-66.57027,17.532816,-212.50957,-89.20468,49.21771,-32.231766,18.145742,-35.526287,-234.39966,42.812695,2.883311,-83.0788,-62.350662,-60.417442,-0.87094223,-31.236385,-106.90446,-24.23615,-10.9592705,-73.97884,65.284904,4.8508906,-5.2282586,18.829813,-27.13494,-57.912643,41.224792,-18.118557,-8.117654,-12.941483
8.019632,-71.69853,-60.821743,-48.61989,-79.243286,-37.338284,-1.5980303,-43.362255,16.95444,-70.87831,-99.02691,40.683533,-71.38539,-66.18354,58.858063,51.500214,10.025094,31.230005,207.12785,-236.81645,-101.67439,11.948924,116.58425,60.367275,-53.12378,16.613876,-77.61883,-172.15703,422.08377,-135.29767,-6.6303673,-40.69116,47.15855,32.374527,-207.89732,-19.11088,16.477123,-16.32333,-74.55691,-39.238235,62.876366,46.47663,-52.799923,-15.478849,-1.6212716,64.97282,76.47049,32.887096,81.66772,20.064198,6.8948545,85.40166,32.370514,25.510353,-23.341566,-26.202637,16.952024,-37.094532,-14.624505,43.997944,-39.14346,60.860783,-7.4270725,3.5303009,18.963636,-20.166605,17.369179,-54.36767,-44.88695,-51.11976,-36.94783,-4.5371065,69.89288,-20.955507,-71.20921,20.854216,-29.2938,-11.128312,9.135271,-1.2980651,49.019997,8.734684,307.9993,-11.71606,15.879846,128.18852,30.00716,-15.776997,-24.392609,-32.018585,16.451628,-7.6892385,800.876,20.420944,-20.554272,-5.1525908,-33.387028,-38.87495,-58.887512,210.3555,60.19426,5.491518,10.276424,-66.7012,-8.928274,-14.619314,-2.576137,-72.114334,-13.799852,-23.566015,35.20567,76.67924,-0.69168127,-24.169163,-4.979065,57.278145,53.717697,12.758284,-24.405397,-23.56735,-7.2192855,-11.855156,-29.603693,64.7291,-54.119236,-6.8310685,6.5648794,19.97668,16.783121,-99.535034,20.95451,-92.855125,-38.88151,-18.901495,51.476723,12.277757,120.71417,-51.73409,-97.20938,-71.414566,-34.677227,2.3669324,8.216822,5.3866124,44.85817,-165.68198,233.60472,-185.23659,-58.042282,-5.041111,-33.73953,-44.588474,-63.85481,11.57492,130.1426,-75.87168,200.58894,-45.751686,33.10798,-0.6236441,-51.824493,-100.24268,-189.306,142.92265,-222.47874,12.0444145,0.07736556,-19.104416,9.824492,-26.282818,55.685467,-19.932735,11.2056,-48.856625,111.77628,16.2943,5.532879,-10.171524,1.3621185,5.367943,18.037693,78.42125,19.977003,-9.611084,6.0339336,-36.093826,-15.473116,41.521915,-79.35282,73.28249,75.57541,15.05248
-1.9609842,12.500322,81.49176,29.73761,46.628174,-46.98636,17.874092,16.443739,25.445726,59.646694,91.96555,-2.8347116,12.473349,-41.252857,-29.372019,68.21498,17.114107,36.655933,-29.323456,-22.670137,-152.33322,76.48537,-1.5583622,-43.611923,45.46632,6.8552175,-84.66933,46.532345,-178.23729,340.28772,65.988335,-20.695467,-21.78263,-120.06588,-97.159775,25.89333,-103.664314,-131.68254,115.72884,-104.585396,-30.15407,-37.266495,1.7510118,13.976401,24.393208,-133.83037,62.107235,12.499773,-49.087696,-28.954208,-38.30154,-22.776402,80.63229,-40.352123,48.463535,-71.802345,15.983433,-20.799347,-23.473873,13.846949,-4.052967,14.946357,20.229254,113.14595,-30.884933,4.2864895,33.95095,41.738968,32.181187,-80.35958,-58.907116,24.650154,-33.568405,14.654648,79.34381,36.213017,-70.85393,-78.0476,-133.55113,21.69479,-24.992657,-16.779175,-62.84846,-13.525322,-51.37451,86.327194,-93.19001,-24.02972,-21.30503,25.227959,-100.35154,25.698772,20.420944,549.62585,49.58009,93.45323,-42.684483,-104.67754,-51.37893,126.38041,-97.82259,32.165005,6.2745557,-53.947746,-11.547345,-75.11763,60.49188,-23.339325,13.235778,11.046966,92.044655,11.193538,-15.365216,19.89972,-43.32088,-25.699974,126.96718,-36.1755,57.7922,-55.68246,32.157307,-28.107443,-21.140995,43.585564,54.06059,82.22654,16.510103,111.12043,-26.300156,11.272023,65.88087,26.52249,8.345587,-30.209723,3.036793,48.746277,-51.63489,60.72567,78.8156,13.737313,-48.37082,-96.067444,-74.042,55.88486,-53.486263,34.22467,-29.655891,29.001963,-251.83563,64.86722,-196.44936,-70.69081,19.436117,10.166482,-61.690014,64.00334,-53.189583,392.32678,18.926691,15.110668,7.752101,-4.253211,46.346466,-36.942326,-54.997944,-64.74215,-3.5951133,-68.85516,-11.123882,18.924519,41.610134,-25.98286,-66.70372,78.326164,18.4903,-53.113014,7.662037,15.233499,-14.280653,15.227859,81.36799,-43.810806,-41.376083,-75.43497,25.338707,-19.624117,-16.13439,-13.513708,-11.032718,30.039927,-98.17776,20.183636
2.33846,25.703493,0.5789416,10.479154,-48.583107,21.993698,-10.156904,36.541927,-26.462423,10.938045,28.339478,-14.13433,181.73242,7.3483443,-31.473843,18.461391,4.6138754,-13.551962,21.557926,42.046825,-44.56591,3.2338917,30.933655,-23.408596,34.61215,-41.67083,-11.797155,24.441853,-139.18689,-53.71822,160.98862,-39.811413,20.604656,28.519403,-80.415344,-49.165897,-100.83226,-96.87431,77.11586,-77.97619,-18.467234,8.610101,-18.808199,7.183434,14.155979,0.93039757,-0.7561604,7.8306227,-30.683487,-6.6676364,-28.0684,-7.0391684,28.98852,-9.006168,-0.36858407,-25.053072,-7.431905,-6.258999,-10.573028,47.45466,5.1730413,-32.02354,-8.482998,-6.867536,-3.1614854,13.9013405,-18.501604,-7.7031603,-38.912594,12.77926,1.2437001,37.753532,-24.994274,1.7236015,-13.372129,10.515085,100.88175,28.62347,-89.73731,0.86769575,2.0759153,-29.032486,-34.612198,17.588753,44.287117,-9.78339,51.82699,-77.99115,11.86298,-40.19808,-28.818235,44.671665,-20.554272,49.58009,240.62488,-8.647518,4.6599603,13.845009,-40.178345,-21.144358,-39.703033,5.219363,136.22392,-71.17648,-15.724527,-12.474409,-9.690399,53.953827,26.651817,84.53594,19.128765,36.258522,-9.620582,6.413253,-17.852602,-0.61041045,21.783577,3.175462,30.34721,3.2682593,8.684494,-0.8489307,-7.4513884,24.612644,17.155758,-16.59516,2.2809176,-1.2894386,5.820539,16.156773,-30.572016,-17.252964,-50.776367,30.988052,-25.024193,77.97643,-28.648794,-18.033024,-29.701483,-20.743252,59.99989,-51.23276,-10.025218,48.567505,6.042112,13.669978,40.911026,67.65048,-37.17967,-8.763667,-17.77174,-101.05853,4.7489977,-41.568478,-3.4267378,-5.131212,-16.584871,65.35748,191.52791,-19.955976,29.8395,13.752584,-75.28614,-76.75989,-78.83297,-42.68066,125.2174,-108.17214,-19.013376,-2.303625,-39.413177,20.585543,-33.360252,81.595,-15.402375,-35.546654,-0.8297842,-6.7707443,-12.855026,27.008474,61.373943,-4.7238545,11.772331,-39.315998,-1.8568363,-3.0753634,0.7323108,32.35704,20.690193,-3.0079083,-6.7775784,-27.729872
-9.750706,-7.0832415,14.100139,-39.414776,39.303646,-7.8306503,11.001555,-60.824383,4.7930436,5.4121237,-3.192089,-10.700129,-141.48244,64.15689,4.1687055,-12.283392,-15.755536,23.668264,43.85466,39.04504,-48.40989,-41.748886,-64.06815,-41.080124,5.4053535,26.929415,13.19819,61.260284,10.241435,131.36028,-32.762493,78.94124,-2.2652829,-38.835243,-11.211987,-56.311077,-159.0796,-84.92265,-67.202484,-63.84787,-30.82467,-23.44662,15.662768,16.300734,-28.583086,-44.817024,-26.309208,-76.34224,-13.293126,-19.067366,-8.47266,-1.1269108,101.534,96.924194,84.003815,-107.21783,-4.79293,24.7826,2.0716794,-48.86137,-11.656186,41.878006,2.5139928,-24.721306,-3.6503572,-6.975744,33.46558,-44.633915,38.053886,-12.131424,31.987783,-43.168034,-13.670902,-26.009274,1.382168,-36.26717,-97.693535,35.27146,64.56862,65.67879,-24.879395,-9.331518,-0.7112987,16.860964,-31.019629,-43.99829,-95.38136,114.81887,-7.857235,37.436657,-5.308019,34.782425,-5.1525908,93.45323,-8.647518,269.73315,5.8089266,-13.65971,7.9059744,72.8425,-77.83123,59.270226,-128.66284,69.081184,5.79044,-13.577313,52.215343,15.003631,82.19666,32.69576,74.50088,5.0824246,6.430801,15.508747,24.489662,26.835197,82.360214,118.3951,133.50124,-41.15504,9.223328,33.56531,44.24593,-40.295475,5.9542,19.605227,52.421577,-1.6596712,-0.2610014,0.9936236,16.566526,-24.04816,43.889866,-64.72017,16.505207,-78.13863,-9.482249,14.527343,49.32366,-70.27042,-8.704875,-9.615208,-54.496372,11.914503,-8.194141,2.8137703,11.2845745,6.6914253,-74.28366,7.131465,-125.37323,-21.603024,-5.744198,27.47825,-23.05323,45.900177,-37.888275,2.7786093,-73.97456,199.22006,-2.1740165,-17.778727,45.973606,-28.007751,-102.01532,-39.319973,-22.801498,5.601729,-12.785342,8.109964,32.640663,41.14506,-17.763662,-66.45943,-25.055958,-121.294846,-5.4028935,-23.911516,-9.929409,-6.1329384,20.740385,32.69832,53.444427,-33.825104,3.9495056,25.880056,-0.4703901,-71.78033,-20.228615,20.91054,4.6749034,-29.764631
-4.2162037,10.826407,-14.629982,-19.372904,-11.79058,22.889513,25.736103,2.2382288,6.4262986,-29.150385,-29.332287,2.5259132,35.13191,-9.285983,-29.153603,-6.249369,-18.869339,-38.52346,-19.157639,7.698647,36.83027,-12.3852825,-47.919655,-24.573383,-32.556572,-30.208635,-23.566883,10.3595495,-8.687209,-7.439221,-0.24986744,1.3158419,26.142698,2.7874422,-10.174647,-11.875415,-22.140457,11.427071,8.1342,7.148617,8.3841095,-9.572739,-61.999435,-36.147995,-5.346994,31.105366,26.610819,-11.215837,-13.782803,7.1031322,-15.432507,10.508403,-16.465054,41.391132,7.3732786,-7.188961,-1.2524216,-10.239893,-9.88951,13.506707,-4.3839192,2.8877738,-15.809195,-12.385628,10.018465,8.337595,6.3116565,-14.255832,4.264698,6.8111672,39.92763,1.2806845,29.014503,-6.069454,-19.680555,1.3473138,36.37545,-8.419641,-10.4962015,22.09066,8.257736,-6.0160713,15.8880205,2.0913324,0.16118322,-6.1454644,-5.683384,1.5613035,27.34756,4.8955135,44.509296,-0.1413998,-33.387028,-42.684483,4.6599603,5.8089266,81.14652,27.494246,2.6356988,22.46481,-4.022753,16.607164,26.369968,-8.87802,12.572798,-1.7714587,-23.240353,-6.7746916,-3.795116,1.0933329,14.274621,-19.311405,-2.010175,11.771057,-2.7469537,14.855698,-13.867077,30.639194,14.537421,-19.811682,2.2624705,4.375808,-5.633217,19.954739,-1.1843052,-30.953714,-11.587752,-10.842514,6.198792,-11.915699,-20.107727,-1.907526,-20.918894,8.046317,5.263509,2.4934776,23.629534,-12.181355,-4.651903,-0.8697885,52.17798,-24.465672,-0.56229055,-2.2751114,11.795134,-20.089262,6.6023045,-11.306973,34.692635,22.027473,3.7747986,7.5353794,-2.877334,-55.87759,-44.899063,13.685115,-20.56159,-28.303024,0.122117534,-3.9633207,48.97866,-7.0718064,-38.547916,-7.3611684,-0.51467186,19.731083,25.338415,0.29455954,14.295131,-3.3947012,-44.54285,-11.327374,-19.570078,3.5269947,7.102765,-18.974813,2.8830094,2.9226217,-10.845663,19.616467,-7.5113273,20.551916,18.64384,8.209295,0.19771387,11.85433,0.40824974,25.020365,-3.5377693,-5.257475,6.8316793,0.031310335
-25.194204,14.515569,-48.3273,31.992641,10.854865,18.805222,24.480232,31.767935,-10.801574,3.48255,-16.14947,-33.761658,61.65272,-60.704357,-50.166534,16.276814,-31.781975,-56.748337,-21.056015,37.31835,53.105556,20.233786,-50.231697,-8.4543,-58.300842,-74.06877,94.06633,-87.12823,62.571125,-67.63466,2.232712,23.974981,-69.9223,228.2978,92.76831,-150.03397,39.44153,-52.18061,-5.357794,47.772785,-48.295925,51.670956,75.707375,-8.945344,-19.34092,26.20489,38.6999,-23.798012,-13.725394,-50.077034,75.73511,2.5826306,-110.37736,23.05987,-22.841454,11.839941,-40.27441,37.453125,99.87825,29.130152,0.9593745,-17.612513,-27.647337,-26.765123,4.01549,29.453362,-41.63352,18.286686,16.02449,6.8487144,23.395624,27.049116,22.244291,35.01681,-23.103813,17.491217,70.779465,-39.733932,-12.672339,18.89548,29.853327,-17.48968,36.40953,-12.683543,26.924732,52.469646,9.834717,0.21422791,-4.051599,-3.103219,158.36455,-51.87605,-38.87495,-104.67754,13.845009,-13.65971,27.494246,286.88904,91.619026,-357.15457,10.065694,-35.862392,67.07011,6.2530584,7.6699047,138.01167,-73.85367,67.872795,-6.8271527,-4.3719573,29.357485,-9.487445,11.039954,0.2984412,80.99421,-7.223297,-101.021385,26.30443,-0.24176116,8.192963,8.866737,50.67848,99.79455,24.23283,-25.681612,-41.256256,-24.090635,-16.419844,6.992082,22.393677,-53.864063,16.483131,-13.203576,11.476727,34.28378,51.8129,27.66188,-31.367912,-21.355228,-6.4996467,3.152524,-17.721996,3.1059422,-10.48493,18.341682,-19.40703,-17.73377,-25.322733,97.37332,45.2739,34.060596,-5.3144584,2.4479332,-13.8847065,88.79658,-284.6973,-1.0878012,-64.166405,18.637726,-5.961196,-14.460024,126.48712,-7.8850636,-102.39777,17.097101,22.632776,59.25095,-4.385191,-5.850533,89.6558,-33.714645,8.817994,5.4212275,-23.10877,23.34921,-11.058506,-39.2744,-19.279308,70.05505,-37.966175,-140.333,29.961126,4.7310343,28.421227,-31.427647,4.9168944,50.422752,17.768417,-16.963703,-44.53876,6.167085,-17.487305
0.0068734568,-9.178587,-0.40391833,5.8489895,-3.0649457,14.026327,2.2794516,-9.504831,9.5100155,8.466241,-11.069698,35.534534,-28.122828,26.753557,20.108046,-2.4993005,-37.184536,22.05693,-54.26482,54.99545,61.50626,-23.5341,-37.99186,-20.489746,-63.86387,-21.973587,131.94597,-27.60565,30.581087,-31.19157,-44.291954,4.9215546,-61.248028,62.045692,209.8248,-78.46676,0.278272,-26.125925,-39.609173,13.535982,-11.139708,-4.8522105,14.729163,-7.562608,-46.061935,-7.4529433,-17.12721,-1.5583177,6.6308475,4.556522,-28.001049,-16.805363,-30.310455,0.43717855,6.9655166,9.619697,-5.2124834,18.674616,19.315832,-0.6034159,-10.95811,18.422976,3.1073985,-19.529238,10.354544,-13.642693,-3.996937,-8.231557,1.3473109,30.640816,18.163757,-12.523748,7.9855385,-12.009691,-28.264877,39.704647,-23.822336,25.54492,55.781864,-10.750335,-19.401646,25.880867,-34.92729,12.068033,50.05594,-30.429077,-19.675879,3.799351,-15.927042,12.546465,88.92482,-35.333153,-58.887512,-51.37893,-40.178345,7.9059744,2.6356988,91.619026,183.57153,-162.64355,22.810873,-39.712032,-58.604378,31.377611,11.724463,66.27609,-25.921926,18.759613,-1.8071152,-12.972557,4.9813776,14.224179,23.178017,41.686337,-13.538734,0.1913962,-24.348804,15.579375,25.20768,21.871113,10.820339,4.7934237,3.8435607,3.5964298,-15.464665,1.8738784,13.5826845,-13.564075,1.2698832,1.2218657,-5.204021,24.940344,32.60948,-6.877979,6.452626,-32.890198,5.7300816,-39.282784,-37.10822,-10.729414,-39.070305,26.159271,24.950706,-5.8794117,-26.634243,9.110468,-69.58727,-18.858776,25.734898,5.5065274,29.23145,-8.47212,-14.219459,48.5342,91.07982,-97.48274,19.598919,-49.20828,-27.697403,9.469798,-30.758827,49.639317,159.07645,-8.041123,43.67115,-10.4881525,-33.53385,33.68982,11.184424,44.156437,8.371213,4.97681,29.244432,-54.836742,-11.099006,7.8869233,0.32459512,10.3895235,-20.94742,-4.7864876,-53.78311,-4.9077835,10.482689,3.5843935,5.564407,-0.8415657,2.3689964,-7.3275714,-26.252321,3.699747,3.6468487,-15.059498
46.069893,-24.681452,35.61906,-91.4043,-82.7074,-13.277949,-8.6531315,-62.517857,78.41107,-42.046913,-61.318855,92.86312,-35.45063,63.808674,13.978049,13.411787,20.435957,54.869946,55.517654,-106.44133,-106.48291,-54.40734,33.05101,6.0297384,-36.599655,123.86339,-268.80884,90.55246,-1.5382512,27.574211,-44.026962,-14.010149,69.709984,-358.13266,-233.42004,332.57114,-132.10313,72.314476,-101.82243,-111.98138,44.545723,-100.47824,-171.77016,-57.540768,-26.566097,-33.00417,-41.132133,-8.875527,20.430683,87.33843,-122.536674,41.510174,243.42087,8.7287035,-1.068267,-48.601128,66.67631,-19.057915,-139.36438,-68.37881,-33.801968,33.01056,43.78964,7.116678,14.989188,-26.636692,86.02133,-39.35404,-40.970947,13.522943,0.7014302,-38.275414,69.00288,-40.208904,-16.570827,-10.158708,-21.539034,38.966797,-13.877789,40.981705,-6.377942,20.047956,86.744705,60.480488,-77.40803,-79.28372,-59.753567,33.1591,4.417792,34.803574,-204.91722,93.58621,210.3555,126.38041,-21.144358,72.8425,22.46481,-357.15457,-162.64355,875.87964,-9.111573,33.57801,-166.17014,-26.481987,13.803032,-167.83183,138.39449,-102.00693,2.5354295,-37.658688,-1.9792719,28.407032,-0.247765,89.84684,-74.74708,63.245167,226.32187,23.671816,21.127737,-21.117882,20.83793,-22.783747,-105.16612,-52.64774,5.9328246,45.90988,61.368793,8.384294,9.183892,-86.03016,61.225594,-36.42813,-37.437218,22.438595,-27.39098,-85.56732,68.79775,36.292095,49.600296,24.012415,41.35348,-24.209244,-28.92265,44.454823,20.059067,-90.26938,53.25637,-94.57077,-105.8898,-3.596017,-119.198135,6.7829356,-31.020153,21.14375,-194.5579,428.55896,-39.592793,-0.37687135,-30.426493,90.47663,8.16202,-255.5698,-53.00137,323.22687,-83.61603,31.877148,-98.32359,-5.858974,-18.77448,-115.05368,12.963583,18.797102,-98.198044,-53.104496,-4.620716,-16.256004,47.813114,-4.894373,-122.18172,1.979327,214.96649,-66.379425,15.122967,-40.704933,89.02649,23.551622,-75.060425,-26.895279,14.2077265,59.41141,2.3030133,4.91011
-22.769968,2.2728276,-31.085083,-10.639349,-25.036785,-144.23302,-17.039257,-9.102307,-16.572456,32.654373,-35.871628,42.341793,-64.52812,-39.583355,-64.94801,109.111694,8.199275,8.791344,-46.516888,40.34041,28.61505,52.40291,36.229294,172.6295,-43.934753,9.113025,1.8709313,-70.113205,77.14593,-186.0434,-81.20361,-39.18927,45.560543,18.72138,62.587364,234.10968,507.55667,-8.595744,-187.89948,20.040468,14.567104,-18.970907,-16.86552,-236.9311,-136.73871,80.21386,17.791128,78.01853,51.600925,-24.125463,45.83349,6.9423428,-219.24252,34.030636,-113.40234,0.32605857,58.813183,25.254436,39.868484,20.3283,-14.365289,70.732475,42.907707,17.271929,38.701317,5.640573,19.482084,47.99823,15.133028,-8.314742,-46.142735,1.6481442,8.835876,21.42347,-13.658522,-1.1853004,-0.31761745,0.39847222,37.129997,-14.999133,-11.590782,21.271885,29.27521,-3.5951066,73.63172,94.65843,-76.704056,106.87807,6.9427214,32.181473,107.99402,-137.61975,60.19426,-97.82259,-39.703033,-77.83123,-4.022753,10.065694,22.810873,-9.111573,704.07574,-161.7979,-77.31696,20.699102,-17.975538,-58.203846,6.96807,-328.83762,-200.87755,105.178116,-58.46948,161.25597,6.072105,-89.86398,-27.075434,-77.59515,43.118786,117.50027,-70.533585,118.3681,34.52017,-20.040985,-5.6475477,83.014175,-44.66319,123.63535,90.9999,54.650837,24.22162,12.598909,-17.155853,-14.56316,22.742895,-14.956197,39.057167,-1.384464,47.617706,-51.723446,13.973946,71.11878,-65.02475,67.63389,-130.61197,14.337,15.744167,-65.911476,-100.553665,-59.71293,-24.271723,-25.192678,-154.19148,-22.435934,-21.799438,1.6207801,-8.882792,-121.34387,119.077095,-373.2989,-170.17873,30.335373,-23.966568,-97.585976,-17.91812,18.418257,562.5936,-37.977646,-165.93465,75.74002,13.522021,-11.284503,165.96259,-162.23999,114.794304,28.770689,93.99745,99.68993,55.508442,11.7310095,38.955853,-75.283394,-95.61582,212.53831,-146.66852,-52.78667,40.340557,-20.470793,-9.652308,-1.1479849,-115.98941,66.22087,48.4561,-70.9014
-14.722509,2.2540169,2.704207,-49.20637,-2.6722143,27.69961,24.295776,-10.865818,-13.305566,-48.433613,-23.447676,-36.93865,-40.179398,-3.2540686,-18.389194,-47.114605,2.098463,-16.550718,-0.14672251,-13.646441,-13.2743435,2.1219404,19.443827,-1.7031409,1.2952994,39.856712,-70.54208,74.02803,-83.74499,118.60516,1.5447222,9.379124,18.145096,-67.21232,-120.13353,-158.61055,-190.33665,104.59783,40.83577,-54.34833,36.006374,-12.253068,-89.42608,66.79675,77.768486,-62.193287,87.27142,-69.30738,0.50672376,13.745101,-54.696423,-15.255422,2.216562,145.32419,99.00855,-105.68176,-17.300884,-18.951073,-18.186691,-39.44811,-0.70895237,28.132984,10.693893,-52.732582,-21.890432,16.607985,11.596593,-47.165947,7.87589,-25.632378,22.148495,-4.7686605,-5.670526,-0.3562502,28.453875,-13.618042,-16.929384,22.599089,-46.710144,19.356945,7.6303096,41.902077,8.246806,9.107427,-14.84725,-13.765162,45.43163,29.490147,19.344912,42.890316,-42.611103,82.992065,5.491518,32.165005,5.219363,59.270226,16.607164,-35.862392,-39.712032,33.57801,-161.7979,438.2748,71.00002,10.649277,20.934671,8.244831,13.392904,71.474434,233.99654,9.729138,154.23529,-20.97945,22.490498,38.735764,22.12995,37.9804,-76.8254,104.59059,75.876465,-111.829445,-6.0594363,20.407396,28.686306,-34.383785,-25.156992,-61.259506,45.463512,-48.22114,-9.233909,6.8814383,4.5917344,-30.243958,-22.961046,-17.018866,2.7596529,-4.87237,-13.800034,24.404821,17.036488,-61.80042,66.606285,-21.724579,13.197496,13.511056,26.217833,26.617947,24.987848,-17.959776,-15.714121,-4.879556,38.609375,79.4639,-13.734017,-2.0692687,-92.221504,85.93393,-173.30435,197.99399,-63.175297,23.26116,-13.352402,-49.224014,-96.383095,-92.62553,-219.96698,13.856938,100.48385,-116.75983,15.199253,-34.936543,-64.82268,1.9508444,45.707134,45.703644,58.610916,-77.78112,10.015677,-31.423023,-54.780846,1.2578654,-124.7268,154.90404,64.515915,-72.20236,-8.348541,4.5975404,-5.856806,-70.24606,3.159239,-17.285881,116.8997,15.566236
-17.62257,39.592033,18.053394,21.907946,-31.742235,35.5298,47.235287,86.634026,-29.34544,4.078123,59.73124,8.386677,184.26155,-102.9742,-35.261528,-67.77054,28.001762,-91.45222,3.5761063,-8.62476,22.241282,73.605255,25.825256,-61.13649,30.065271,-90.75432,-36.023193,-1.2441173,-41.641174,-50.96236,111.2201,-140.05165,-1.524215,72.17938,-114.33004,-84.39938,-31.53759,-58.415592,256.18207,-37.00673,7.053039,25.349579,-37.844177,-20.634876,46.079704,-17.324903,8.184908,-4.0839787,-16.43647,-12.697279,-10.520491,-18.094296,-140.03337,-67.19222,-61.0914,-18.133675,-22.165321,-43.03213,-21.847633,84.95064,44.185127,-108.893394,-19.496866,18.47587,-27.306715,40.78434,-25.294186,-0.19086993,-36.20173,-51.649033,7.4938736,59.924526,-23.645695,10.061401,6.671532,46.10863,90.680786,-56.2989,-122.46119,-51.83292,33.31109,-71.37023,-43.556026,-2.084977,53.71509,112.65975,162.41415,-125.65043,20.759481,-80.95431,16.225069,41.108814,10.276424,6.2745557,136.22392,-128.66284,26.369968,67.07011,-58.604378,-166.17014,-77.31696,71.00002,483.75153,-76.12527,-0.49172524,45.812206,-59.707607,85.662224,67.06769,98.81276,110.64675,-9.46412,17.122116,17.924858,37.815414,24.136852,-58.262955,-84.26968,39.551872,2.8186812,6.530776,2.329907,0.2683025,75.42609,64.91147,-61.02543,-0.68024415,4.337935,-10.073135,26.282936,-18.691221,-25.49474,-103.98632,-1.0063026,0.50417405,145.99628,-28.635288,-12.2962885,-61.75061,37.562286,28.623575,-103.08281,63.327312,-57.118988,-4.9364347,-25.846083,25.671276,84.34585,38.930176,67.90154,133.36668,17.118977,11.2766075,-93.84265,9.146429,-31.576601,36.29072,159.1432,277.6191,-243.39722,31.545942,59.937317,-134.60687,-88.965454,-75.52388,48.27303,330.3793,-186.8615,14.228873,-1.3733821,-126.95406,-29.70509,4.231081,150.37299,64.172424,-11.425612,-3.428749,-3.543539,28.531403,31.279894,-53.452187,-55.388355,-42.98321,-37.515408,-21.560606,-8.934225,-0.15370151,79.40939,61.350353,-104.81373,-6.106883,10.541143
